Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         831,      -6.358411249,      -5.778771772,      -5.758265305,       -7.60458384,      -3.436197652,    0.005205316569,      0.1038741213,                 0,                 0,                 0,      0.0323393654,     0.00339167039,      0.1039491461,                 0,       19.95538983,-0.3113322644299471
          0,           0,         832,      -6.364002542,      -5.779346718,      -5.758149261,       -7.60426153,      -3.434752129,    0.005198424161,      0.1037306244,                 0,                 0,                 0,     0.03227537157,    0.003387283398,      0.1038055508,                 0,       19.95424406,-0.31114602612957953
          0,           0,         833,      -6.369504756,      -5.780026753,      -5.758216576,      -7.603937965,       -3.43351801,    0.005192374281,      0.1035887958,                 0,                 0,                 0,     0.03220560438,     0.00338370969,      0.1036636382,                 0,        19.9501789,-0.3108985303987867
          0,           0,         834,      -6.374896043,      -5.780817165,      -5.758469134,       -7.60361228,      -3.432623058,    0.005187179067,      0.1034490517,                 0,                 0,                 0,     0.03213024487,    0.003380954138,      0.1035238247,                 0,        19.9432197,-0.31059003772385474
          0,           0,         835,      -6.380149501,      -5.781718472,      -5.758908386,       -7.60328463,      -3.431963794,     0.00518285232,      0.1033118426,                 0,                 0,                 0,     0.03204949015,     0.00337902268,       0.103386561,                 0,       19.93339502,-0.3102208744266458
          0,           0,         836,      -6.385236832,      -5.782729591,      -5.759535286,      -7.602954964,      -3.431438273,    0.005179408037,      0.1031776263,                 0,                 0,                 0,     0.03196354526,    0.003377921319,       0.103252305,                 0,       19.92073719,-0.309791438378923
          0,           0,         837,      -6.390130296,      -5.783849014,      -5.760350267,       -7.60262416,      -3.431398625,    0.005176859234,      0.1030468528,                 0,                 0,                 0,     0.03187261998,    0.003377655217,      0.1031215069,                 0,        19.9052839,-0.30930221655444873
          0,           0,         838,      -6.394803547,      -5.785075056,      -5.761353238,      -7.602292333,      -3.431442292,    0.005175217328,      0.1029199581,                 0,                 0,                 0,     0.03177692753,    0.003378228178,      0.1029946029,                 0,       19.88707944,-0.308753793886358
          0,           0,         839,       -6.39923196,      -5.786405791,      -5.762543609,      -7.601959898,      -3.431473105,    0.005174491871,      0.1027973622,                 0,                 0,                 0,     0.03167668381,    0.003379642425,       0.102872013,                 0,       19.86617522,-0.30814685447249734
          0,           0,         840,      -6.403392777,      -5.787838962,      -5.763920309,      -7.601627068,      -3.431623769,    0.005174690467,      0.1026794676,                 0,                 0,                 0,     0.03157210665,    0.003381898536,      0.1027541398,                 0,       19.84262986,-0.307482181082131
          0,           0,         841,      -6.407265263,       -5.78937193,      -5.765481797,      -7.601294351,      -3.431754443,    0.005175818751,      0.1025666584,                 0,                 0,                 0,     0.03146341521,    0.003384995438,      0.1026413675,                 0,       19.81650892,-0.30676065400605856
          0,           0,         842,      -6.410830985,      -5.791001657,      -5.767226062,      -7.600961922,      -3.431976837,    0.005177880388,      0.1024592995,                 0,                 0,                 0,     0.03135082934,    0.003388930434,      0.1025340609,                 0,       19.78788458,-0.3059832488899653
          0,           0,         843,      -6.414074178,      -5.792724705,      -5.769150621,      -7.600629951,      -3.432372836,    0.005180877065,      0.1023577348,                 0,                 0,                 0,     0.03123456904,    0.003393699202,       0.102432564,                 0,       19.75683529,-0.3051510381802627
          0,           0,         844,      -6.416982168,      -5.794537227,      -5.771252493,      -7.600298999,      -3.432740037,    0.005184808466,      0.1022622871,                 0,                 0,                 0,     0.03111485399,    0.003399295797,      0.1023371994,                 0,       19.72344547,-0.3042651878064636
          0,           0,         845,      -6.419545759,      -5.796434967,      -5.773528183,      -7.599969358,      -3.433204872,    0.005189672254,      0.1021732566,                 0,                 0,                 0,     0.03099190316,     0.00340571264,      0.1022482674,                 0,       19.68780525,-0.3033269584557805
          0,           0,         846,      -6.421759529,      -5.798413249,      -5.775973654,      -7.599641235,      -3.433972717,    0.005195464049,      0.1020909212,                 0,                 0,                 0,     0.03086593447,    0.003412940504,      0.1021660456,                 0,       19.65001013,-0.302337701601619
          0,           0,         847,      -6.423622002,      -5.800466981,      -5.778584294,      -7.599314977,      -3.435177248,    0.005202177422,      0.1020155353,                 0,                 0,                 0,     0.03073716454,     0.00342096852,      0.1020907883,                 0,       19.61016071,-0.30129886050796423
          0,           0,         848,      -6.425135695,      -5.802590676,      -5.781354887,      -7.598990822,      -3.436447185,    0.005209803893,      0.1019473298,                 0,                 0,                 0,     0.03060580842,    0.003429784181,      0.1020227263,                 0,       19.56836224,-0.3002119671014669
          0,           0,         849,      -6.426307065,      -5.804778458,      -5.784279574,      -7.598669163,       -3.43764803,    0.005218332951,      0.1018865116,                 0,                 0,                 0,     0.03047207939,    0.003439373363,      0.1019620663,                 0,       19.52472419,-0.29907864065099665
          0,           0,         850,      -6.427146362,      -5.807024084,      -5.787351818,      -7.598350015,      -3.439234593,    0.005227752066,      0.1018332635,                 0,                 0,                 0,     0.03033618867,    0.003449720351,      0.1019089907,                 0,       19.47935981,-0.29790058402675074
          0,           0,         851,      -6.427667397,      -5.809320964,      -5.790564364,       -7.59803424,      -3.441141781,    0.005238046725,      0.1017877435,                 0,                 0,                 0,     0.03019834521,    0.003460807875,      0.1018636573,                 0,       19.43238555,-0.296679582154211
          0,           0,         852,      -6.427887259,      -5.811662172,        -5.7939092,      -7.597722242,      -3.443157556,    0.005249200453,      0.1017500847,                 0,                 0,                 0,     0.03005875536,    0.003472617141,      0.1018261989,                 0,       19.38392059,-0.2954174971807173
          0,           0,         853,      -6.427825955,      -5.814040469,       -5.79737751,      -7.597413986,      -3.445151432,    0.005261194796,      0.1017203951,                 0,                 0,                 0,     0.02991762264,    0.003485127813,      0.1017967231,                 0,       19.33408646,-0.29411626459559437
          0,           0,         854,      -6.427506018,      -5.816448326,      -5.800959644,      -7.597110304,      -3.447062801,    0.005274009389,      0.1016987569,                 0,                 0,                 0,     0.02977514741,    0.003498318091,      0.1017753119,                 0,       19.28300643,-0.2927778895004369
          0,           0,         855,      -6.426952074,      -5.818877949,      -5.804645079,      -7.598366935,      -3.475601398,    0.005280489388,      0.1016901366,                 0,                 0,                 0,     0.02970509731,    0.003504947549,      0.1017668059,                 0,       19.25771062,-0.29211385000735657
          0,           0,         856,      -6.426510077,      -5.820015704,      -5.806482611,      -7.597898996,      -3.471509392,    0.005288643048,      0.1016825592,                 0,                 0,                 0,     0.02961957137,    0.003513232211,       0.101759372,                 0,       19.22658767,-0.29129451110431925
          0,           0,         857,      -6.425973505,      -5.821464805,      -5.808736997,      -7.597341165,      -3.466478913,    0.005298913915,      0.1016775606,                 0,                 0,                 0,     0.02951548254,     0.00352358875,      0.1017545535,                 0,       19.18837752,-0.2902851166553262
          0,           0,         858,      -6.425277988,      -5.823245677,      -5.811501013,        -7.5966777,      -3.460352089,    0.005311859889,      0.1016776103,                 0,                 0,                 0,     0.02938934455,    0.003536531886,      0.1017548291,                 0,       19.14162129,-0.2890444067606101
          0,           0,         859,      -6.424352791,      -5.825388782,      -5.814884143,      -7.595892251,      -3.452933683,     0.00532820855,      0.1016865043,                 0,                 0,                 0,     0.02923701681,    0.003552722835,       0.101764007,                 0,       19.08455785,-0.28752111217968185
          0,           0,         860,      -6.423130739,      -5.827944934,      -5.819013837,      -7.597188487,      -3.483310307,    0.005336390896,      0.1016930113,                 0,                 0,                 0,     0.02916251236,    0.003560790374,      0.1017706558,                 0,       19.05651465,-0.28677007384478936
          0,           0,         861,      -6.422373314,      -5.829122323,      -5.821052532,      -7.596717511,      -3.479057909,    0.005346575865,      0.1017040444,                 0,                 0,                 0,     0.02907203181,    0.003570781236,       0.101781865,                 0,        19.0222765,-0.2858493187907088
          0,           0,         862,      -6.421495023,      -5.830600683,      -5.823529733,      -7.596157799,      -3.473908887,    0.005359265438,      0.1017218719,                 0,                 0,                 0,     0.02896243979,    0.003583157743,      0.1017999113,                 0,       18.98056237,-0.2847218523315437
          0,           0,         863,      -6.420443838,      -5.832398124,       -5.82653222,      -7.595494034,      -3.467721485,    0.005375074024,      0.1017497822,                 0,                 0,                 0,     0.02883024962,    0.003598476821,      0.1018280932,                 0,       18.92993133,-0.28334458311990374
          0,           0,         864,      -6.419171918,       -5.83453828,      -5.830157073,      -7.594710827,      -3.460477185,    0.005394780799,      0.1017925129,                 0,                 0,                 0,     0.02867140817,    0.003617434841,      0.1018711613,                 0,        18.8687023,-0.2816651967140895
          0,           0,         865,      -6.417650563,        -5.8370574,      -5.834508835,      -7.596051103,       -3.49228588,    0.005404578485,      0.1018156046,                 0,                 0,                 0,     0.02859394175,    0.003626828028,      0.1018944205,                 0,       18.83876881,-0.2808404650970368
          0,           0,         866,      -6.416784619,       -5.83820475,      -5.836631713,      -7.595582386,      -3.487934854,    0.005416690915,      0.1018468052,                 0,                 0,                 0,     0.02850009556,    0.003638394088,      0.1019258277,                 0,       18.80240294,-0.27983298547297
          0,           0,         867,       -6.41581169,       -5.83963456,       -5.83918662,      -7.595026126,      -3.482841219,    0.005431659713,      0.1018890687,                 0,                 0,                 0,     0.02838679319,    0.003652623007,       0.101968346,                 0,       18.75836744,-0.27860489404983635
          0,           0,         868,      -6.414701614,      -5.841353871,      -5.842245205,      -7.594367766,      -3.476851776,    0.005450130286,      0.1019464165,                 0,                 0,                 0,     0.02825068449,    0.003670089909,      0.1020260074,                 0,       18.70531733,-0.2771130703745727
          0,           0,         869,      -6.413441155,      -5.843372091,       -5.84587901,      -7.594142017,      -3.479594846,    0.005468953383,      0.1020098755,                 0,                 0,                 0,     0.02811554467,    0.003687802627,      0.1020897853,                 0,       18.65254069,-0.2756159100498069
          0,           0,         870,      -6.412227716,      -5.845302484,      -5.849434409,      -7.593922516,      -3.482320664,    0.005488116587,      0.1020793282,                 0,                 0,                 0,     0.02798133771,    0.003705750797,      0.1021595618,                 0,       18.60006553,-0.27411365458026205
          0,           0,         871,      -6.411094625,      -5.847158604,      -5.852898819,      -7.593709323,      -3.485210297,    0.005507604019,      0.1021546266,                 0,                 0,                 0,     0.02784804416,    0.003723921122,      0.1022351889,                 0,       18.54792506,-0.2726067833329049
          0,           0,         872,      -6.410062992,      -5.848942183,      -5.856258516,      -7.593502226,       -3.48841684,    0.005527391196,      0.1022355844,                 0,                 0,                 0,     0.02771570161,    0.003742292376,      0.1023164797,                 0,       18.49617311,-0.27109642667626793
          0,           0,         873,      -6.409148063,      -5.850650283,      -5.859499109,      -7.593302175,      -3.491682765,    0.005547447201,      0.1023219861,                 0,                 0,                 0,     0.02758438979,    0.003760837409,      0.1024032182,                 0,       18.44487786,-0.26958419046950066
          0,           0,         874,      -6.408362831,        -5.8522788,      -5.862605873,      -7.593107983,      -3.495072339,    0.005567737812,      0.1024135966,                 0,                 0,                 0,     0.02745420723,    0.003779526106,      0.1024951689,                 0,       18.39411266,-0.2680718980823294
          0,           0,         875,      -6.407719525,      -5.853823849,      -5.865564063,      -7.592919349,      -3.498666027,    0.005588227435,      0.1025101669,                 0,                 0,                 0,     0.02732525611,    0.003798327224,      0.1025920821,                 0,        18.3439504,-0.2665614244551581
          0,           0,         876,      -6.407229952,      -5.855282156,      -5.868359221,      -7.592736155,      -3.502465972,    0.005608879886,      0.1026114353,                 0,                 0,                 0,     0.02719763597,    0.003817209153,      0.1026936955,                 0,       18.29446117,-0.26505462953991055
          0,           0,         877,      -6.406905413,      -5.856651098,      -5.870977478,      -7.592558192,      -3.506450639,    0.005629658606,       0.102717128,                 0,                 0,                 0,     0.02707144195,    0.003836140116,      0.1027997347,                 0,       18.24571171,-0.2635533379593713
          0,           0,         878,      -6.406756525,      -5.857928691,      -5.873405844,      -7.592385882,      -3.510478906,    0.005650526678,      0.1028269589,                 0,                 0,                 0,     0.02694676479,    0.003855088196,      0.1029099132,                 0,       18.19776541,-0.2620593381177978
          0,           0,         879,      -6.406793079,      -5.859113591,      -5.875632475,      -7.592219365,      -3.514635752,    0.005671446857,      0.1029406305,                 0,                 0,                 0,     0.02682369103,    0.003874021347,      0.1030239325,                 0,       18.15068237,-0.2605743805892077
          0,           0,         880,      -6.407023981,      -5.860205116,      -5.877646907,       -7.59205798,      -3.518898932,    0.005692381616,      0.1030578337,                 0,                 0,                 0,     0.02670230319,    0.003892907438,      0.1031414832,                 0,       18.10451945,-0.2591001793005862
          0,           0,         881,      -6.407457263,      -5.861203265,      -5.879440249,      -7.591901558,       -3.52312552,    0.005713293221,      0.1031782493,                 0,                 0,                 0,     0.02658267976,    0.003911714317,      0.1032622455,                 0,       18.05933028,-0.25763840674121613
          0,           0,         882,      -6.408100123,      -5.862108721,      -5.881005349,      -7.591749722,      -3.527265332,    0.005734143816,      0.1033015484,                 0,                 0,                 0,     0.02646489523,     0.00393040987,      0.1033858897,                 0,       18.01516525,-0.25619069258791477
          0,           0,         883,      -6.408958992,      -5.862922848,       -5.88233691,      -7.591602228,      -3.531255247,    0.005754895504,      0.1034273934,                 0,                 0,                 0,      0.0263490201,    0.003948962099,      0.1035120777,                 0,       17.97207149,-0.25475862084328615
          0,           0,         884,       -6.41003957,      -5.863647692,      -5.883431574,      -7.591458448,       -3.53524183,    0.005775510429,      0.1035554387,                 0,                 0,                 0,     0.02623512075,    0.003967339187,      0.1036404632,                 0,       17.93009292,-0.25334372660042626
          0,           0,         885,      -6.411346859,      -5.864285897,      -5.884287977,      -7.591318205,      -3.539223773,    0.005795950862,      0.1036853313,                 0,                 0,                 0,     0.02612325949,    0.003985509567,      0.1037706929,                 0,       17.88927025,-0.2519474950069432
          0,           0,         886,      -6.412885166,      -5.864840746,      -5.884906759,       -7.59118112,      -3.543204175,    0.005816179275,       0.103816712,                 0,                 0,                 0,     0.02601349441,     0.00400344199,      0.1039024065,                 0,       17.84964099,-0.2505713570470234
          0,           0,         887,      -6.414658101,      -5.865316105,      -5.885290547,      -7.591046938,      -3.547424726,     0.00583615842,      0.1039492154,                 0,                 0,                 0,     0.02590587939,    0.004021105588,      0.1040352385,                 0,       17.81123951,-0.24921668999918203
          0,           0,         888,      -6.416668574,      -5.865716402,      -5.885443903,      -7.590915208,      -3.552049724,      0.0058558514,      0.1040824713,                 0,                 0,                 0,       0.025800464,    0.004038469933,      0.1041688177,                 0,       17.77409709,-0.24788481362663414
          0,           0,         889,      -6.418918784,      -5.866046576,      -5.885373242,      -7.590785589,      -3.556523232,    0.005875221737,       0.104216105,                 0,                 0,                 0,     0.02569729348,    0.004055505091,      0.1043027691,                 0,         17.738242,-0.246576989995932
          0,           0,         890,      -6.421410215,      -5.866312036,      -5.885086727,      -7.590657718,      -3.560822282,    0.005894233437,      0.1043497383,                 0,                 0,                 0,     0.02559640879,    0.004072181672,      0.1044367139,                 0,       17.70369962,-0.2452944224585564
          0,           0,         891,      -6.424143618,      -5.866518599,      -5.884594133,       -7.59053126,      -3.564974339,    0.005912851052,      0.1044829904,                 0,                 0,                 0,      0.0254978466,    0.004088470883,      0.1045702706,                 0,       17.67049253,-0.2440382544793626
          0,           0,         892,      -6.427119007,      -5.866672444,        -5.8839067,      -7.590405906,      -3.568946881,    0.005931039746,      0.1046154786,                 0,                 0,                 0,     0.02540163936,    0.004104344568,      0.1047030561,                 0,       17.63864062,-0.2428095698641673
          0,           0,         893,      -6.430335627,      -5.866780059,       -5.88303696,      -7.590281296,      -3.572891267,    0.005948765352,      0.1047468194,                 0,                 0,                 0,     0.02530781543,     0.00411977526,      0.1048346863,                 0,       17.60816123,-0.24160939277169116
          0,           0,         894,      -6.433791935,       -5.86684818,      -5.881998559,       -7.59015714,      -3.576607245,    0.005965994433,      0.1048766293,                 0,                 0,                 0,     0.02521639919,    0.004134736222,       0.104964777,                 0,       17.57906925,-0.2404386883742077
          0,           0,         895,      -6.437485562,      -5.866883733,      -5.880806077,      -7.590032938,      -3.580134648,    0.005982694346,      0.1050045255,                 0,                 0,                 0,      0.0251274111,    0.004149201496,      0.1050929452,                 0,       17.55137726,-0.23929836338339533
          0,           0,         896,      -6.441413272,      -5.866893794,      -5.879474833,      -7.589908336,      -3.583479362,      0.0059988333,      0.1051301272,                 0,                 0,                 0,     0.02504086791,     0.00416314594,      0.1052188094,                 0,       17.52509561,-0.23818926673951554
          0,           0,         897,      -6.445570914,      -5.866885533,      -5.878020701,      -7.589782992,      -3.586702125,    0.006014380412,      0.1052530559,                 0,                 0,                 0,     0.02495678266,    0.004176545282,      0.1053419908,                 0,       17.50023256,-0.23711219067797154
          0,           0,         898,      -6.449953367,      -5.866866157,      -5.876459932,      -7.589656662,      -3.589709889,    0.006029305769,      0.1053729369,                 0,                 0,                 0,     0.02487516489,    0.004189376154,       0.105462114,                 0,       17.47679434,-0.23606787114234828
          0,           0,         899,      -6.454554475,       -5.86684287,       -5.87480898,      -7.589529029,      -3.593108994,    0.006043580481,      0.1054893995,                 0,                 0,                 0,     0.02479602061,    0.004201616139,       0.105578808,                 0,       17.45478526,-0.23505698892522373
          0,           0,         900,      -6.459366981,       -5.86682283,      -5.873084339,      -7.589399739,       -3.59665853,    0.006057176735,       0.105602078,                 0,                 0,                 0,     0.02471935246,    0.004213243812,      0.1056917066,                 0,       17.43420782,-0.23408017084663807
          0,           0,         901,      -6.464382439,      -5.866813109,      -5.871302401,      -7.589268482,       -3.59996204,    0.006070067845,      0.1057106124,                 0,                 0,                 0,      0.0246451597,    0.004224238772,      0.1058004495,                 0,       17.41506275,-0.23313799003211524
          0,           0,         902,      -6.469591138,      -5.866820654,      -5.869479317,      -7.589134967,      -3.603049495,    0.006082228302,      0.1058146493,                 0,                 0,                 0,     0.02457343832,    0.004234581683,      0.1059046827,                 0,       17.39734913,-0.23223096690828424
          0,           0,         903,      -6.474982004,      -5.866852249,      -5.867630887,      -7.588998951,      -3.605967787,    0.006093633814,      0.1059138421,                 0,                 0,                 0,       0.024504181,    0.004244254304,      0.1060040595,                 0,       17.38106446,-0.231359570327588
          0,           0,         904,      -6.480542507,      -5.866914498,      -5.865772455,      -7.588860199,      -3.608744473,    0.006104261357,      0.1060078524,                 0,                 0,                 0,     0.02443737725,    0.004253239522,       0.106098241,                 0,       17.36620472,-0.23052421775125026
          0,           0,         905,      -6.486258555,      -5.867013791,      -5.863918826,      -7.588718468,      -3.611882901,    0.006114089203,        0.10609635,                 0,                 0,                 0,     0.02437301343,    0.004261521376,      0.1061868966,                 0,       17.35276449,-0.22972527735402773
          0,           0,         906,      -6.492114398,      -5.867156268,        -5.8620842,      -7.588573643,      -3.614629414,    0.006123096962,      0.1061790139,                 0,                 0,                 0,      0.0243110728,    0.004269085078,      0.1062697051,                 0,       17.34073698,-0.22896306819063425
          0,           0,         907,      -6.498092526,      -5.867347817,      -5.860282113,      -7.588425634,      -3.617203563,    0.006131265614,       0.106255533,                 0,                 0,                 0,     0.02425153563,    0.004275917044,      0.1063463551,                 0,       17.33011416,-0.22823786155211326
          0,           0,         908,      -6.504173575,      -5.867594056,      -5.858525399,      -7.588274333,      -3.619475545,    0.006138577536,      0.1063256065,                 0,                 0,                 0,     0.02419437923,    0.004282004902,      0.1064165455,                 0,       17.32088678,-0.2275498821631457
          0,           0,         909,      -6.510336245,      -5.867900317,       -5.85682616,      -7.588119688,      -3.621862853,    0.006145016533,      0.1063889446,                 0,                 0,                 0,     0.02413957809,    0.004287337516,      0.1064799864,                 0,       17.31304449,-0.2268993097051552
          0,           0,         910,       -6.51655723,      -5.868271628,      -5.855195747,      -7.587961604,      -3.624133656,    0.006150567856,      0.1064452692,                 0,                 0,                 0,     0.02408710395,    0.004291904993,      0.1065363993,                 0,       17.30657587,-0.226286279616079
          0,           0,         911,      -6.522811182,      -5.868712718,      -5.853644746,      -7.587799973,       -3.62611105,    0.006155218228,      0.1064943144,                 0,                 0,                 0,     0.02403692587,      0.0042956987,      0.1065855181,                 0,       17.30146852,-0.2257108842422859
          0,           0,         912,      -6.529070692,      -5.869228003,      -5.852182981,      -7.587634757,      -3.627503213,     0.00615895586,      0.1065358268,                 0,                 0,                 0,     0.02398901038,    0.004298711272,      0.1066270895,                 0,       17.29770909,-0.22517317507691223
          0,           0,         913,      -6.535306324,      -5.869821573,      -5.850819512,      -7.587466032,       -3.62844708,     0.00616177047,      0.1065695664,                 0,                 0,                 0,     0.02394332157,    0.004300936615,      0.1066608731,                 0,       17.29528338,-0.22467316306918933
          0,           0,         914,       -6.54148669,      -5.870497196,      -5.849562649,      -7.587293928,      -3.628999788,    0.006163653296,      0.1065953069,                 0,                 0,                 0,     0.02389982119,    0.004302369921,      0.1066866425,                 0,       17.29417633,-0.22421082020450564
          0,           0,         915,       -6.54757859,      -5.871258312,      -5.848419954,      -7.587118418,      -3.629068767,    0.006164597114,      0.1066128361,                 0,                 0,                 0,     0.02385846872,    0.004303007669,      0.1067041855,                 0,       17.29437206,-0.22378608048304235
          0,           0,         916,      -6.553547217,      -5.872108031,      -5.847398263,      -7.586939689,      -3.629193631,    0.006164596241,      0.1066219563,                 0,                 0,                 0,     0.02381922154,    0.004302847626,      0.1067133043,                 0,       17.29585397,-0.22339884172618582
          0,           0,         917,      -6.559356442,      -5.873049127,        -5.8465037,      -7.586757999,      -3.629096104,    0.006163646549,      0.1066224849,                 0,                 0,                 0,     0.02378203495,    0.004301888854,      0.1067138163,                 0,       17.29860466,-0.2230489654438733
          0,           0,         918,      -6.564969176,      -5.874084047,      -5.845741686,      -7.586077525,      -3.625668177,    0.006161129765,      0.1066104086,                 0,                 0,                 0,     0.02374008604,    0.004299583214,      0.1067016978,                 0,       17.30371095,-0.22268075276844967
          0,           0,         919,      -6.571450548,      -5.875462454,      -5.845042759,      -7.587347435,      -3.635592335,    0.006159560804,      0.1066013844,                 0,                 0,                 0,     0.02372027874,    0.004298171985,      0.1066926477,                 0,       17.30665348,-0.22251379635929006
          0,           0,         920,      -6.574437272,      -5.876171476,      -5.844712862,      -7.586931082,        -3.6315116,    0.006157159754,      0.1065857514,                 0,                 0,                 0,     0.02369727216,    0.004296044135,      0.1066769751,                 0,       17.31086339,-0.22233058217198065
          0,           0,         921,      -6.577926866,      -5.877100501,      -5.844404186,      -7.586431647,      -3.627812367,    0.006153548486,      0.1065600792,                 0,                 0,                 0,      0.0236708416,    0.004292881459,      0.1066512438,                 0,        17.3168505,-0.22213611117511256
          0,           0,         922,      -6.581929129,       -5.87829686,      -5.844156091,      -7.585833161,      -3.624666407,    0.006148181023,      0.1065192472,                 0,                 0,                 0,     0.02364095389,     0.00428822743,      0.1066103243,                 0,       17.32532708,-0.22194067749663932
          0,           0,         923,      -6.586415126,       -5.87983107,      -5.844031018,      -7.585632183,      -3.624287462,     0.00614181253,      0.1064684995,                 0,                 0,                 0,     0.02361306956,    0.004282745576,      0.1065594732,                 0,       17.33502919,-0.2217845622967571
          0,           0,         924,      -6.590465584,      -5.881461171,      -5.844064554,      -7.585430226,      -3.623222554,    0.006134441404,      0.1064076844,                 0,                 0,                 0,     0.02358710082,    0.004276436943,      0.1064985387,                 0,       17.34594519,-0.2216672691732779
          0,           0,         925,      -6.594062178,      -5.883197301,      -5.844259268,      -7.585227752,      -3.621154811,    0.006126071542,      0.1063367011,                 0,                 0,                 0,     0.02356295073,    0.004269307185,      0.1064274202,                 0,       17.35805734,-0.22158812983902132
          0,           0,         926,      -6.597181289,      -5.885042752,      -5.844616632,      -7.585025044,      -3.618850767,    0.006116711934,      0.1062554939,                 0,                 0,                 0,     0.02354053486,    0.004261366264,       0.106346062,                 0,       17.37134183,-0.22154651958189242
          0,           0,         927,      -6.599799755,      -5.886997625,      -5.845137149,      -7.584822757,      -3.616555144,    0.006106374844,      0.1061640375,                 0,                 0,                 0,     0.02351978025,    0.004252626882,      0.1062544392,                 0,       17.38577147,-0.22154187805828315
          0,           0,         928,       -6.60189902,      -5.889060729,      -5.845820408,      -7.584621156,      -3.614273246,    0.006095074525,       0.106062328,                 0,                 0,                 0,     0.02350061853,     0.00424310336,      0.1061525479,                 0,       17.40131766,-0.221573663082334
          0,           0,         929,       -6.60346732,      -5.891230341,      -5.846665131,      -7.584420931,      -3.611627818,    0.006082826725,      0.1059503785,                 0,                 0,                 0,     0.02348298122,    0.004232811213,      0.1060404017,                 0,       17.41795111,-0.22164131504258855
          0,           0,         930,      -6.604500492,      -5.893504386,      -5.847669204,      -7.584222582,      -3.608605066,    0.006069648657,      0.1058282198,                 0,                 0,                 0,     0.02346679789,    0.004221767116,      0.1059180316,                 0,       17.43564179,-0.2217442373532206
          0,           0,         931,      -6.605002004,      -5.895880408,      -5.848829711,      -7.584026487,      -3.605387735,    0.006055559097,      0.1056959003,                 0,                 0,                 0,     0.02345199619,    0.004209988995,      0.1057854864,                 0,       17.45435865,-0.2218817960151289
          0,           0,         932,      -6.604982568,      -5.898355496,       -5.85014295,      -7.583833135,      -3.602292194,    0.006040578465,      0.1055534876,                 0,                 0,                 0,     0.02343850228,    0.004197496089,       0.105642834,                 0,       17.47406945,-0.22205331925005953
          0,           0,         933,      -6.604459543,      -5.900926283,      -5.851604444,      -7.583643077,       -3.59928081,    0.006024728819,      0.1054010684,                 0,                 0,                 0,     0.02342624129,    0.004184308938,      0.1054901614,                 0,       17.49474069,-0.2222581008486248
          0,           0,         934,      -6.603456247,      -5.903588891,       -5.85320893,      -7.583456798,      -3.596324972,     0.00600803381,      0.1052387486,                 0,                 0,                 0,     0.02341513766,    0.004170449343,      0.1053275749,                 0,       17.51633762,-0.22249540185049294
          0,           0,         935,      -6.602001225,      -5.906338966,      -5.854950348,      -7.583275173,      -3.593086708,    0.005990518622,      0.1050666534,                 0,                 0,                 0,     0.02340511532,      0.0041559403,      0.1051552002,                 0,       17.53882426,-0.22276445059018124
          0,           0,         936,      -6.600127483,      -5.909171655,      -5.856821815,      -7.583098145,      -3.590007203,    0.005972209926,      0.1048849268,                 0,                 0,                 0,     0.02339609796,    0.004140805957,      0.1049731818,                 0,       17.56216344,-0.2230644447568037
          0,           0,         937,      -6.597871666,      -5.912081564,      -5.858815611,      -7.582926131,      -3.587306989,    0.005953135833,      0.1046937319,                 0,                 0,                 0,     0.02338800923,     0.00412507158,      0.1047816831,                 0,       17.58631667,-0.22339455099699237
          0,           0,         938,      -6.595273198,      -5.915062784,      -5.860923155,       -7.58275985,      -3.584586402,    0.005933325867,      0.1044932501,                 0,                 0,                 0,     0.02338077292,    0.004108763522,      0.1045808861,                 0,       17.61124409,-0.22375390656932012
          0,           0,         939,        -6.5923734,      -5.918108853,      -5.863134984,      -7.582600009,      -3.581639857,    0.005912810938,      0.1042836809,                 0,                 0,                 0,     0.02337431312,    0.004091909204,      0.1043709908,                 0,       17.63690435,-0.22414161945831354
          0,           0,         940,      -6.589214634,      -5.921212784,      -5.865440748,      -7.582447137,      -3.578519736,    0.005891623297,      0.1040652417,                 0,                 0,                 0,     0.02336855436,     0.00407453708,      0.1041522151,                 0,        17.6632545,-0.22455676821822051
          0,           0,         941,      -6.585839515,       -5.92436706,      -5.867829199,      -7.582301393,      -3.575402347,    0.005869796495,      0.1038381672,                 0,                 0,                 0,      0.0233634217,    0.004056676599,      0.1039247942,                 0,       17.69024995,-0.2249984021289621
          0,           0,         942,      -6.582290218,      -5.927563624,      -5.870288189,      -7.582163232,      -3.572561094,    0.005847365322,       0.103602709,                 0,                 0,                 0,     0.02335884081,    0.004038358155,      0.1036889804,                 0,       17.71784441,-0.2254655407707534
          0,           0,         943,      -6.578607903,        -5.9307939,      -5.872804681,      -7.582033097,      -3.569984402,    0.005824365749,      0.1033591353,                 0,                 0,                 0,     0.02335473809,    0.004019613031,      0.1034450424,                 0,       17.74598983,-0.22595717371486176
