Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         787,       -6.12874497,      -5.512563138,      -5.514336326,      -7.148727967,      -2.739317685,    0.006369534048,       0.023455502,                 0,                 0,                 0,    0.007595227508,    0.006369534048,       0.023455502,                 0,       3.682451781,-0.32381432330887655
          0,           0,         788,      -6.127447784,      -5.513457215,      -5.517141843,      -7.149545822,      -2.740963049,    0.006368249085,     0.02289002259,                 0,                 0,                 0,    0.007067580541,    0.006368249085,     0.02289002259,                 0,       3.594398128,-0.30876249742486606
          0,           0,         789,      -6.125940766,      -5.514372843,      -5.520048998,      -7.150365738,      -2.742827378,    0.006366419545,     0.02229334158,                 0,                 0,                 0,    0.006531068996,    0.006366419545,     0.02229334158,                 0,       3.501707895,-0.29296052243057225
          0,           0,         790,      -6.124230873,      -5.515310189,      -5.523057214,      -7.151187777,      -2.744873884,    0.006364063391,     0.02166577262,                 0,                 0,                 0,    0.005986017641,    0.006364063391,     0.02166577262,                 0,       3.404392962,-0.27628913798690097
          0,           0,         791,      -6.122325895,      -5.516269306,      -5.526165683,      -7.152011551,      -2.747136699,    0.006361199907,     0.02100765358,                 0,                 0,                 0,    0.005432754248,    0.006361199907,     0.02100765358,                 0,       3.302467127,-0.2586083318306508
          0,           0,         792,       -6.12023439,      -5.517250118,      -5.529373345,      -7.152837715,      -2.749626582,    0.006357849632,     0.02031934651,                 0,                 0,                 0,    0.004871609397,    0.006357849632,     0.02031934651,                 0,        3.19594638,-0.23975226735773603
          0,           0,         793,      -6.117965606,      -5.518252418,      -5.532678863,      -7.153665827,      -2.752323494,    0.006354034307,     0.01960123759,                 0,                 0,                 0,    0.004302916299,    0.006354034307,     0.01960123759,                 0,       3.084849191,-0.2195226846898293
          0,           0,         794,      -6.115529396,      -5.519275853,      -5.536080597,      -7.154495943,      -2.755154079,    0.006349776807,     0.01885373699,                 0,                 0,                 0,    0.003727010634,    0.006349776807,     0.01885373699,                 0,       2.969196802,-0.19768020716406523
          0,           0,         795,      -6.112936137,      -5.520319924,      -5.539576572,      -7.155327944,      -2.758105106,    0.006345101075,     0.01807727875,                 0,                 0,                 0,    0.003144230393,    0.006345101075,     0.01807727875,                 0,        2.84901352,-0.17393272718107533
          0,           0,         796,      -6.110196639,      -5.521383977,      -5.543164457,      -7.156161943,      -2.761200319,     0.00634003206,     0.01727232065,                 0,                 0,                 0,    0.002554915698,     0.00634003206,     0.01727232065,                 0,        2.72432702,-0.14791965421276498
          0,           0,         797,       -6.10732206,       -5.52246721,      -5.546841528,      -7.156998154,      -2.764489326,    0.006334595635,     0.01643934401,                 0,                 0,                 0,    0.001959408626,    0.006334595635,     0.01643934401,                 0,       2.595168651,-0.11919019547301267
          0,           0,         798,       -6.10432382,       -5.52356863,      -5.550604641,      -7.157835891,      -2.768001318,    0.006328818539,     0.01557885349,                 0,                 0,                 0,    0.001358053027,    0.006328818539,     0.01557885349,                 0,       2.461573735,-0.08717284798086897
          0,           0,         799,      -6.101213519,       -5.52468707,      -5.554450207,      -7.158675281,      -2.771637222,     0.00632272829,     0.01469137685,                 0,                 0,                 0,   0.0007511943604,     0.00632272829,     0.01469137685,                 0,       2.323581874,-0.051131651448992683
          0,           0,         800,      -6.098002863,        -5.5258212,       -5.55837413,       -7.15951653,      -2.775412706,     0.00631635311,     0.01377746468,                 0,                 0,                 0,   0.0001391795193,     0.00631635311,     0.01377746468,                 0,       2.181237249,-0.01010196886964547
          0,           0,         801,      -6.094703582,      -5.526969506,      -5.562371785,      -7.160359844,      -2.779325142,    0.006309721854,     0.01283769014,                 0,                 0,                 0,  -0.0004776433216,    0.006309721854,     0.01283769014,                 0,       2.034588915,0.037206328894926886
          0,           0,         802,      -6.091327372,      -5.528130274,      -5.566437975,      -7.161205797,      -2.783418323,    0.006302863935,     0.01187264863,                 0,                 0,                 0,   -0.001098924861,    0.006302863935,     0.01187264863,                 0,       1.883691089,0.09255936861663867
          0,           0,         803,      -6.087885821,      -5.529301618,      -5.570566904,      -7.162053853,      -2.787601533,    0.006295809248,     0.01088295749,                 0,                 0,                 0,   -0.001724314816,    0.006295809248,     0.01088295749,                 0,       1.728603436,0.15844174872358158
          0,           0,         804,      -6.084390363,      -5.530481458,      -5.574752136,      -7.162904821,      -2.792124496,    0.006288588094,    0.009869255676,                 0,                 0,                 0,   -0.002353462052,    0.006288588094,    0.009869255676,                 0,       1.569391337,0.23846398647094894
          0,           0,         805,      -6.080852226,      -5.531667541,      -5.578986553,      -7.163758297,      -2.796873807,    0.006281231104,    0.008832203315,                 0,                 0,                 0,   -0.002986014729,    0.006281231104,    0.008832203315,                 0,       1.406126151,0.3380826530486181
          0,           0,         806,      -6.077282387,      -5.532857417,      -5.583262324,      -7.164613251,      -2.801774771,     0.00627376916,    0.007772481348,                 0,                 0,                 0,   -0.003621620421,     0.00627376916,    0.007772481348,                 0,       1.238885453,0.46595421189809716
          0,           0,         807,       -6.07369154,      -5.534048473,      -5.587570876,      -7.165470327,      -2.806818369,    0.006266233312,    0.006690791054,                 0,                 0,                 0,   -0.004259926271,    0.006266233312,    0.006690791054,                 0,       1.067753261,0.6366849953344844
          0,           0,         808,      -6.070090063,      -5.535237908,      -5.591902848,      -7.166329723,      -2.811907061,    0.006258654702,    0.005587853592,                 0,                 0,                 0,   -0.004900579137,    0.006258654702,    0.005587853592,                 0,      0.8928202398,0.8770056438157302
          0,           0,         809,      -6.066487997,      -5.536422752,      -5.596248066,       -7.16719111,      -2.817087986,    0.006251064477,    0.004464409499,                 0,                 0,                 0,   -0.005543225739,    0.006251064477,    0.004464409499,                 0,      0.7141838826,1.2416481373945754
          0,           0,         810,      -6.062895025,      -5.537599868,      -5.600595532,      -7.168054073,      -2.822392933,    0.006243493719,    0.003321218153,                 0,                 0,                 0,   -0.006187512801,    0.006243493719,    0.003321218153,                 0,      0.5319486657,1.8630251058368221
          0,           0,         811,       -6.05932046,      -5.538765954,      -5.604933409,      -7.168918793,      -2.827814341,     0.00623597337,    0.002159057246,                 0,                 0,                 0,   -0.006833087168,     0.00623597337,    0.002159057246,                 0,      0.3462261811,3.1648476114560604
          0,           0,         812,      -6.055773231,      -5.539917571,      -5.609249015,      -7.169784844,      -2.833332086,    0.006228534159,   0.0009787221918,                 0,                 0,                 0,   -0.007479595927,    0.006228534159,   0.0009787221918,                 0,      0.1571352371,7.642205305720135
          0,           0,         813,      -6.052261886,      -5.541051133,      -5.613528822,      -7.170653413,      -2.838897257,    0.006221206531,  -0.0002189744539,                 0,                 0,                 0,   -0.008126686527,    0.006221206531,  -0.0002189744539,                 0,    -0.03519806854,-37.11248678675207
          0,           0,         814,      -6.048794584,      -5.542162946,      -5.617758471,      -7.171934915,      -2.851419482,    0.006217656269,  -0.0008100659582,                 0,                 0,                 0,   -0.008443911757,    0.006217656269,  -0.0008100659582,                 0,     -0.1302847766,-10.42373361270818
          0,           0,         815,      -6.047054559,      -5.542711328,      -5.619819299,      -7.172288646,       -2.85298863,    0.006213395729,   -0.001533320289,                 0,                 0,                 0,   -0.008828944715,    0.006213395729,   -0.001533320289,                 0,     -0.2467765383,-5.758056407613347
          0,           0,         816,      -6.044992796,      -5.543366332,      -5.622293606,      -7.172713316,       -2.85481097,    0.006208318918,   -0.002417064413,                 0,                 0,                 0,   -0.009295041448,    0.006208318918,   -0.002417064413,                 0,     -0.3893267156,-3.8455911220269163
          0,           0,         817,      -6.042555516,      -5.544138197,       -5.62524386,       -7.17322367,      -2.856914573,    0.006202333488,   -0.003494213574,                 0,                 0,                 0,   -0.009856945382,    0.006202333488,   -0.003494213574,                 0,     -0.5633707991,-2.820933859150534
          0,           0,         818,      -6.039686007,      -5.545036456,      -5.628730207,      -7.173837265,      -2.859418014,    0.006195369429,   -0.004804889631,                 0,                 0,                 0,    -0.01053187606,    0.006195369429,   -0.004804889631,                 0,     -0.7755614393,-2.1919080080530575
          0,           0,         819,      -6.036328308,      -5.546069086,      -5.632804439,      -7.175162196,      -2.872378421,    0.006192037931,   -0.005449236301,                 0,                 0,                 0,    -0.01086157564,    0.006192037931,   -0.005449236301,                 0,     -0.8800392312,-1.9932289664162244
          0,           0,         820,      -6.034651728,       -5.54656861,      -5.634753594,      -7.175532565,      -2.874009939,    0.006188100331,   -0.006234564739,                 0,                 0,                 0,    -0.01126031197,    0.006188100331,   -0.006234564739,                 0,      -1.007508671,-1.8061103607701268
          0,           0,         821,      -6.032677831,      -5.547159128,      -5.637064589,      -7.175977217,      -2.875995161,    0.006183489152,   -0.007190970841,                 0,                 0,                 0,    -0.01174157738,    0.006183489152,   -0.007190970841,                 0,      -1.162930938,-1.6328222766603762
          0,           0,         822,      -6.030362338,      -5.547845098,      -5.639777509,      -7.176511626,      -2.878355616,    0.006178166441,   -0.008353200823,                 0,                 0,                 0,    -0.01232030421,    0.006178166441,   -0.008353200823,                 0,      -1.352051762,-1.4749201498995257
          0,           0,         823,      -6.027661694,      -5.548627558,       -5.64292056,      -7.177154149,      -2.881168656,    0.006172141821,   -0.009763073871,                 0,                 0,                 0,    -0.01301370402,    0.006172141821,   -0.009763073871,                 0,       -1.58179675,-1.3329515060472497
          0,           0,         824,      -6.024538468,       -5.54950214,      -5.646499286,      -7.178523605,      -2.894612702,    0.006169305684,    -0.01045484215,                 0,                 0,                 0,    -0.01335185499,    0.006169305684,    -0.01045484215,                 0,      -1.694654583,-1.2770977120874083
          0,           0,         825,      -6.022988637,      -5.549913064,      -5.648166384,      -7.178911114,      -2.896361017,    0.006166017442,    -0.01129683157,                 0,                 0,                 0,    -0.01376039535,    0.006166017442,    -0.01129683157,                 0,      -1.832111517,-1.218075640478014
          0,           0,         826,      -6.021177858,      -5.550391604,      -5.650109863,      -7.179376624,      -2.898459989,    0.006162262844,    -0.01232027892,                 0,                 0,                 0,     -0.0142527328,    0.006162262844,    -0.01232027892,                 0,      -1.999310842,-1.156851471671065
          0,           0,         827,      -6.019073366,       -5.55093369,      -5.652338769,      -7.179936096,        -2.9009728,    0.006158076208,    -0.01356081507,                 0,                 0,                 0,    -0.01484351077,    0.006158076208,    -0.01356081507,                 0,      -2.202118748,-1.0945883926134834
          0,           0,         828,      -6.016647467,      -5.551529196,       -5.65483763,       -7.18075412,      -2.906414038,     0.00615426341,     -0.0148043101,                 0,                 0,                 0,    -0.01542981894,     0.00615426341,     -0.0148043101,                 0,      -2.405537286,-1.0422518061142207
          0,           0,         829,      -6.014317245,      -5.552062608,      -5.657112126,      -7.181572509,      -2.911855003,    0.006150837879,    -0.01605108944,                 0,                 0,                 0,        -0.0160119,    0.006150837879,    -0.01605108944,                 0,      -2.609577712,-0.997558456069509
          0,           0,         830,      -6.012087464,      -5.552534448,      -5.659154353,      -7.182391218,      -2.917283226,    0.006147811255,    -0.01730147042,                 0,                 0,                 0,    -0.01659001313,    0.006147811255,    -0.01730147042,                 0,      -2.814248796,-0.9588787962682308
          0,           0,         831,      -6.009961532,      -5.552943282,      -5.660955597,      -7.183210106,      -2.922690129,    0.006145195627,    -0.01855533314,                 0,                 0,                 0,    -0.01716421729,    0.006145195627,    -0.01855533314,                 0,      -3.019486158,-0.9250287860905524
          0,           0,         832,      -6.007942125,      -5.553286892,      -5.662507079,      -7.184028423,      -2.928067477,    0.006143003699,    -0.01981219532,                 0,                 0,                 0,    -0.01773440075,    0.006143003699,    -0.01981219532,                 0,      -3.225164153,-0.895125475171219
          0,           0,         833,      -6.006031941,      -5.553562897,      -5.663800052,      -7.184846703,      -2.933400418,    0.006141247895,    -0.02107133299,                 0,                 0,                 0,    -0.01830033878,    0.006141247895,    -0.02107133299,                 0,      -3.431115849,-0.868494593516459
          0,           0,         834,      -6.004233301,       -5.55376916,      -5.664826692,      -7.185664344,      -2.938700983,    0.006139939666,     -0.0223319463,                 0,                 0,                 0,    -0.01886177286,    0.006139939666,     -0.0223319463,                 0,      -3.637160545,-0.844609449020572
          0,           0,         835,      -6.002548436,      -5.553903774,      -5.665580265,      -7.186481887,      -2.943940998,    0.006139089347,     -0.0235932214,                 0,                 0,                 0,    -0.01941844065,    0.006139089347,     -0.0235932214,                 0,      -3.843114193,-0.8230516859389113
          0,           0,         836,      -6.000979494,      -5.553965113,       -5.66605541,      -7.187299268,      -2.949116377,    0.006138706142,    -0.02485434819,                 0,                 0,                 0,    -0.01997008462,    0.006138706142,    -0.02485434819,                 0,      -4.048792631,-0.8034845439251891
          0,           0,         837,      -5.999528535,       -5.55395179,      -5.666248338,      -7.188116383,      -2.954215999,    0.006138798166,    -0.02611452094,                 0,                 0,                 0,    -0.02051645204,    0.006138798166,    -0.02611452094,                 0,       -4.25401198,-0.7856338658150396
          0,           0,         838,      -5.998197511,      -5.553862651,      -5.666156976,      -7.188932809,      -2.959228227,     0.00613937248,    -0.02737293559,                 0,                 0,                 0,    -0.02105729323,     0.00613937248,    -0.02737293559,                 0,      -4.458588508,-0.7692742037391394
          0,           0,         839,      -5.996988269,      -5.553696764,      -5.665781053,      -7.189748141,      -2.964166171,    0.006140435121,    -0.02862878824,                 0,                 0,                 0,    -0.02159236048,    0.006140435121,    -0.02862878824,                 0,      -4.662338691,-0.754218456575513
          0,           0,         840,      -5.995902536,      -5.553453462,      -5.665122138,       -7.19056174,      -2.969037448,    0.006141991103,    -0.02988127501,                 0,                 0,                 0,    -0.02212140747,    0.006141991103,    -0.02988127501,                 0,      -4.865079501,-0.740310025679858
          0,           0,         841,      -5.994941928,      -5.553132366,      -5.664183613,      -7.191374038,      -2.973823053,    0.006144044414,     -0.0311295925,                 0,                 0,                 0,    -0.02264418925,    0.006144044414,     -0.0311295925,                 0,       -5.06662882,-0.7274168221122714
          0,           0,         842,      -5.994107951,      -5.552733397,      -5.662970633,      -7.192184597,       -2.97851705,    0.006146598006,    -0.03237293853,                 0,                 0,                 0,    -0.02316046227,    0.006146598006,    -0.03237293853,                 0,      -5.266805882,-0.7154266285878621
          0,           0,         843,      -5.993402009,      -5.552256786,      -5.661490043,      -7.192993286,      -2.983119776,    0.006149653786,    -0.03361051278,                 0,                 0,                 0,    -0.02366998444,    0.006149653786,    -0.03361051278,                 0,      -5.465431705,-0.7042434786679265
          0,           0,         844,      -5.992825408,      -5.551703069,       -5.65975026,      -7.193800043,      -2.987623599,    0.006153212606,    -0.03484151745,                 0,                 0,                 0,    -0.02417251534,    0.006153212606,    -0.03484151745,                 0,      -5.662329531,-0.6937848035662982
          0,           0,         845,      -5.992379363,      -5.551073096,      -5.657761151,       -7.19446647,      -2.989798047,    0.006158227023,    -0.03631503816,                 0,                 0,                 0,     -0.0247679705,    0.006158227023,    -0.03631503816,                 0,      -5.896995682,-0.6820306890736308
          0,           0,         846,      -5.992041387,       -5.55021988,      -5.655075332,       -7.19583977,      -3.001802616,    0.006160861016,    -0.03703254576,                 0,                 0,                 0,    -0.02505644656,    0.006160861016,    -0.03703254576,                 0,      -6.010936728,-0.6766061054075371
          0,           0,         847,      -5.991906897,      -5.549740619,      -5.653577615,      -7.196237734,       -3.00270667,    0.006164314318,    -0.03789831927,                 0,                 0,                 0,     -0.0254023655,    0.006164314318,    -0.03789831927,                 0,      -6.148018629,-0.6702768352080538
          0,           0,         848,      -5.991821382,      -5.549146336,      -5.651696621,       -7.19671343,      -3.003909191,    0.006168859858,    -0.03893891828,                 0,                 0,                 0,    -0.02581508926,    0.006168859858,    -0.03893891828,                 0,      -6.312174239,-0.6629636980249468
          0,           0,         849,       -5.99182329,       -5.54839002,      -5.649315062,      -7.197281583,      -3.005494041,      0.0061748672,    -0.04018253298,                 0,                 0,                 0,    -0.02630399283,      0.0061748672,    -0.04018253298,                 0,       -6.50743274,-0.6546126109842865
          0,           0,         850,      -5.991974226,      -5.547412107,      -5.646279191,      -7.198102528,       -3.00965566,    0.006181385082,    -0.04141108818,                 0,                 0,                 0,    -0.02678266595,    0.006181385082,    -0.04141108818,                 0,      -6.699321855,-0.646751078686578
          0,           0,         851,      -5.992268739,      -5.546356001,      -5.643045872,      -7.198919684,      -3.013600719,     0.00618841264,    -0.04262489612,                 0,                 0,                 0,    -0.02725130817,     0.00618841264,    -0.04262489612,                 0,      -6.887856159,-0.6393284359750834
          0,           0,         852,      -5.992709895,      -5.545229474,      -5.639635068,       -7.19973292,      -3.017349937,    0.006195946351,    -0.04382429316,                 0,                 0,                 0,    -0.02771014279,    0.006195946351,    -0.04382429316,                 0,      -7.073058848,-0.6323009635051464
          0,           0,         853,       -5.99329907,      -5.544037196,      -5.636065985,      -7.200541899,      -3.020961199,    0.006203979116,    -0.04500914251,                 0,                 0,                 0,     -0.0281592089,    0.006203979116,    -0.04500914251,                 0,      -7.254882981,-0.6256330898493271
          0,           0,         854,      -5.994036773,      -5.542782707,      -5.632357234,      -7.201346316,      -3.024415812,    0.006212501052,    -0.04617890454,                 0,                 0,                 0,    -0.02859838449,    0.006212501052,    -0.04617890454,                 0,      -7.433222813,-0.6192954288300231
          0,           0,         855,      -5.994923188,      -5.541469453,      -5.628526877,      -7.202145459,      -3.027701051,    0.006221500334,    -0.04733283537,                 0,                 0,                 0,    -0.02902746467,    0.006221500334,    -0.04733283537,                 0,      -7.607945483,-0.6132627475851126
          0,           0,         856,      -5.995958418,      -5.540101097,      -5.624592429,      -7.202939554,      -3.030810364,     0.00623096368,    -0.04847012913,                 0,                 0,                 0,    -0.02944621882,     0.00623096368,    -0.04847012913,                 0,      -7.778913764,-0.6075126959332696
          0,           0,         857,      -5.997142561,      -5.538681603,      -5.620570863,      -7.203727817,      -3.033726491,     0.00624087656,    -0.04958998215,                 0,                 0,                 0,     -0.0298544167,     0.00624087656,    -0.04958998215,                 0,      -7.945996316,-0.6020251551955842
          0,           0,         858,      -5.998475701,      -5.537215149,      -5.616478608,       -7.20451089,      -3.036449162,    0.006251223292,    -0.05069161025,                 0,                 0,                 0,    -0.03025183566,    0.006251223292,    -0.05069161025,                 0,      -8.109070477,-0.596781903569536
          0,           0,         859,       -5.99995788,       -5.53570604,      -5.612331516,      -7.205287828,      -3.038964495,    0.006261987108,    -0.05177424879,                 0,                 0,                 0,    -0.03063826062,    0.006261987108,    -0.05177424879,                 0,      -8.268022258,-0.5917663961532488
          0,           0,         860,      -6.001589053,      -5.534158645,      -5.608144839,      -7.206058148,      -3.041268909,    0.006273150193,    -0.05283714986,                 0,                 0,                 0,    -0.03101348279,    0.006273150193,    -0.05283714986,                 0,      -8.422745866,-0.5869635828612046
          0,           0,         861,       -6.00336906,      -5.532577362,      -5.603933188,      -7.206821528,      -3.043363734,    0.006284693728,    -0.05387958077,                 0,                 0,                 0,    -0.03137729887,    0.006284693728,    -0.05387958077,                 0,      -8.573143435,-0.5823597441105332
          0,           0,         862,      -6.005297596,      -5.530966638,       -5.59971051,      -7.207578019,      -3.045284537,    0.006296597927,    -0.05490082398,                 0,                 0,                 0,    -0.03172951071,    0.006296597927,    -0.05490082398,                 0,      -8.719124934,-0.5779423405659421
          0,           0,         863,      -6.007374205,      -5.529331005,      -5.595490062,      -7.208327189,       -3.04701138,    0.006308842039,    -0.05590017753,                 0,                 0,                 0,    -0.03206992526,    0.006308842039,    -0.05590017753,                 0,      -8.860608205,-0.5736998821298734
          0,           0,         864,      -6.009598271,      -5.527675034,      -5.591284398,      -7.209068921,      -3.048475329,    0.006321404424,    -0.05687695569,                 0,                 0,                 0,    -0.03239835447,    0.006321404424,    -0.05687695569,                 0,      -8.997518885,-0.5696218103968638
          0,           0,         865,      -6.011969014,      -5.526003319,      -5.587105365,      -7.209802956,      -3.049714237,    0.006334262609,    -0.05783048944,                 0,                 0,                 0,    -0.03271461533,    0.006334262609,    -0.05783048944,                 0,      -9.129790319,-0.5656983996986902
          0,           0,         866,      -6.014485484,      -5.524320475,        -5.5829641,      -7.210528375,      -3.050707246,    0.006347393348,    -0.05876012709,                 0,                 0,                 0,    -0.03301852987,    0.006347393348,    -0.05876012709,                 0,      -9.257363435,-0.5619206680650493
          0,           0,         867,       -6.01714655,      -5.522631097,      -5.578871022,      -7.211091755,      -3.048707547,    0.006363581134,    -0.05984559662,                 0,                 0,                 0,    -0.03336689238,    0.006363581134,    -0.05984559662,                 0,      -9.404389661,-0.5575496655479746
          0,           0,         868,      -6.020554635,      -5.520607799,       -5.57406199,      -7.212403199,      -3.057919257,    0.006371572143,    -0.06036714348,                 0,                 0,                 0,    -0.03353265656,    0.006371572143,    -0.06036714348,                 0,      -9.474450281,-0.5554786035405099
          0,           0,         869,      -6.022291051,      -5.519575511,      -5.571650496,      -7.212733439,      -3.055983057,    0.006381376599,     -0.0609866668,                 0,                 0,                 0,    -0.03372710635,    0.006381376599,     -0.0609866668,                 0,      -9.556976595,-0.5530242611980231
          0,           0,         870,      -6.024459665,      -5.518361824,      -5.568806474,      -7.213123545,      -3.053800897,     0.00639337996,    -0.06171702923,                 0,                 0,                 0,    -0.03395280691,     0.00639337996,    -0.06171702923,                 0,      -9.653270979,-0.5501367666850675
          0,           0,         871,      -6.027172877,      -5.516920242,      -5.565465419,      -7.213583063,      -3.051295419,    0.006408023398,    -0.06256894782,                 0,                 0,                 0,    -0.03421085285,    0.006408023398,    -0.06256894782,                 0,      -9.764157203,-0.5467704674916172
          0,           0,         872,      -6.030580068,      -5.515202099,      -5.561561334,      -7.214287377,      -3.051248316,    0.006422770314,    -0.06338924462,                 0,                 0,                 0,    -0.03445392861,    0.006422770314,    -0.06338924462,                 0,      -9.869455316,-0.5435295658836327
          0,           0,         873,      -6.034127048,      -5.513494253,      -5.557754937,      -7.214981599,      -3.050838908,    0.006437605375,    -0.06417817182,                 0,                 0,                 0,    -0.03468211934,    0.006437605375,    -0.06417817182,                 0,      -9.969261562,-0.5404036661759805
          0,           0,         874,      -6.037815175,      -5.511808091,      -5.554054525,      -7.215665575,      -3.050143826,    0.006452511793,    -0.06493603129,                 0,                 0,                 0,    -0.03489554364,    0.006452511793,    -0.06493603129,                 0,       -10.0636827,-0.5373833747886257
          0,           0,         875,      -6.041642479,      -5.510150194,      -5.550467428,      -7.216338872,      -3.049149976,    0.006467466402,    -0.06566279396,                 0,                 0,                 0,    -0.03509422139,    0.006467466402,    -0.06566279396,                 0,       -10.1527847,-0.5344612873369119
          0,           0,         876,      -6.045605094,      -5.508525208,       -5.54700017,      -7.217001819,      -3.047946657,    0.006482440926,    -0.06635815388,                 0,                 0,                 0,    -0.03527808495,    0.006482440926,    -0.06635815388,                 0,      -10.23659986,-0.5316315009877426
          0,           0,         877,       -6.04969822,       -5.50693719,      -5.543658573,      -7.217653888,      -3.046516373,    0.006497404359,    -0.06702167683,                 0,                 0,                 0,    -0.03544702486,    0.006497404359,    -0.06702167683,                 0,      -10.31514635,-0.5288889585665116
          0,           0,         878,      -6.053916576,      -5.505390111,      -5.540447847,      -7.218293983,      -3.044854197,    0.006512324568,    -0.06765290457,                 0,                 0,                 0,    -0.03560092332,    0.006512324568,    -0.06765290457,                 0,      -10.38844177,-0.5262290443592701
          0,           0,         879,      -6.058254524,      -5.503887896,      -5.537372679,      -7.218922976,      -3.042983455,    0.006527169051,    -0.06825140035,                 0,                 0,                 0,     -0.0357396692,    0.006527169051,    -0.06825140035,                 0,      -10.45650876,-0.5236474126057986
          0,           0,         880,       -6.06270603,      -5.502434356,      -5.534437294,      -7.219540662,      -3.040845123,    0.006541905229,    -0.06881676049,                 0,                 0,                 0,    -0.03586316206,    0.006541905229,    -0.06881676049,                 0,      -10.51937594,-0.5211399345833985
          0,           0,         881,       -6.06726456,      -5.501033122,       -5.53164552,      -7.220146796,      -3.038479665,    0.006556500537,    -0.06934861388,                 0,                 0,                 0,    -0.03597131211,    0.006556500537,    -0.06934861388,                 0,      -10.57707743,-0.518702683405386
          0,           0,         882,      -6.071922958,      -5.499687621,       -5.52900082,      -7.220741744,      -3.035892091,    0.006570922493,    -0.06984661972,                 0,                 0,                 0,     -0.0360640395,    0.006570922493,    -0.06984661972,                 0,      -10.62965204,-0.5163319233568201
          0,           0,         883,      -6.076673337,      -5.498401093,      -5.526506333,      -7.221325572,       -3.03311358,    0.006585138745,    -0.07031046639,                 0,                 0,                 0,    -0.03614127395,    0.006585138745,    -0.07031046639,                 0,      -10.67714275,-0.5140240963490499
          0,           0,         884,      -6.081507006,      -5.497176606,      -5.524164908,      -7.221898226,       -3.03015404,    0.006599117141,     -0.0707398712,                 0,                 0,                 0,    -0.03620295463,    0.006599117141,     -0.0707398712,                 0,      -10.71959622,-0.511775806428101
          0,           0,         885,      -6.086414411,      -5.496017073,      -5.521979128,      -7.222459458,      -3.027025615,    0.006612825807,    -0.07113458044,                 0,                 0,                 0,    -0.03624903015,    0.006612825807,    -0.07113458044,                 0,      -10.75706249,-0.5095838047512634
          0,           0,         886,      -6.091385113,       -5.49492526,      -5.519951337,      -7.223009215,      -3.023713205,     0.00662623322,    -0.07149436954,                 0,                 0,                 0,    -0.03627945861,     0.00662623322,    -0.07149436954,                 0,       -10.7895945,-0.5074449756452807
          0,           0,         887,      -6.096407753,      -5.493903776,      -5.518083654,      -7.223352864,      -3.016147715,    0.006641917057,    -0.07187745763,                 0,                 0,                 0,    -0.03629346796,    0.006641917057,    -0.07187745763,                 0,      -10.82179392,-0.5049353323934476
          0,           0,         888,      -6.102509777,      -5.492783654,      -5.516088836,      -7.224567436,       -3.02473164,      0.0066494487,    -0.07205216627,                 0,                 0,                 0,    -0.03629481656,      0.0066494487,    -0.07205216627,                 0,      -10.83581053,-0.5037297063906861
          0,           0,         889,      -6.105526046,      -5.492233374,      -5.515126659,      -7.224762573,      -3.019612525,    0.006658392668,    -0.07224574786,                 0,                 0,                 0,    -0.03628821836,    0.006658392668,    -0.07224574786,                 0,      -10.85032852,-0.5022886389150598
          0,           0,         890,      -6.109181629,      -5.491639346,      -5.514067174,      -7.224988173,      -3.013656188,    0.006668916756,    -0.07245368885,                 0,                 0,                 0,    -0.03626855618,    0.006668916756,    -0.07245368885,                 0,      -10.86438645,-0.5005757022956603
          0,           0,         891,      -6.113589314,      -5.490991624,      -5.512930007,      -7.225247903,      -3.006712435,    0.006681138049,    -0.07266619398,                 0,                 0,                 0,    -0.03622799667,    0.006681138049,    -0.07266619398,                 0,      -10.87631979,-0.49855365591283163
          0,           0,         892,          -6.11888,      -5.490292304,      -5.511755298,      -7.225755105,      -3.003002745,    0.006692823432,    -0.07283970399,                 0,                 0,                 0,    -0.03617064851,    0.006692823432,    -0.07283970399,                 0,      -10.88325499,-0.4965787411075392
          0,           0,         893,      -6.124130989,      -5.489669641,      -5.510759127,      -7.226250803,      -2.999099186,    0.006703955021,    -0.07297435037,                 0,                 0,                 0,    -0.03609645201,    0.006703955021,    -0.07297435037,                 0,      -10.88526849,-0.4946457464435254
          0,           0,         894,      -6.129332638,        -5.4891342,      -5.509943732,       -7.22673549,      -2.995132558,     0.00671451618,    -0.07307038771,                 0,                 0,                 0,    -0.03600542002,     0.00671451618,    -0.07307038771,                 0,      -10.88245016,-0.49274981491678194
          0,           0,         895,      -6.134467486,      -5.488690214,      -5.509310905,      -7.227210004,      -2.990985727,    0.006724486019,    -0.07312801636,                 0,                 0,                 0,    -0.03589760111,    0.006724486019,    -0.07312801636,                 0,      -10.87488563,-0.49088711682374425
          0,           0,         896,      -6.139513656,      -5.488339437,      -5.508862079,      -7.227674098,      -2.986736266,    0.006733840224,    -0.07314737486,                 0,                 0,                 0,    -0.03577305913,    0.006733840224,    -0.07314737486,                 0,      -10.86265377,-0.48905458601170093
